x,z
3.6224801540374756,208.69561767578125
2.3763527870178223,209.5482177734375
1.0348999500274658,210.44149780273438
-0.3248220682144165,211.3184051513672
-1.6253381967544556,212.12655639648438
-3.0320839881896973,212.9658203125
-4.4612555503845215,213.78811645507812
-5.820420265197754,214.55418395996094
-7.271219730377197,215.36236572265625
-8.726333618164062,216.16372680664062
-10.107983589172363,216.90489196777344
-11.599117279052734,217.67262268066406
-13.110264778137207,218.4179229736328
-14.548487663269043,219.10247802734375
-16.091516494750977,219.81723022460938
-17.6483097076416,220.52293395996094
-19.1285343170166,221.17623901367188
-20.720088958740234,221.85296630859375
-22.329172134399414,222.50889587402344
-23.857526779174805,223.10853576660156
-25.496639251708984,223.7294158935547
-27.1524715423584,224.3345947265625
-28.726058959960938,224.88946533203125
-30.414201736450195,225.46148681640625
-32.117122650146484,226.01319885253906
-33.73303985595703,226.51329040527344
-35.465065002441406,227.02491760253906
-37.21210479736328,227.5163116455078
-38.661983489990234,227.90538024902344
-40.33069610595703,228.33251953125
-41.800941467285156,228.69154357910156
-43.28042984008789,229.03729248046875
-44.76906204223633,229.37046813964844
-46.26695251464844,229.69110107421875
-47.77324676513672,229.9989013671875
-49.28752517700195,230.29342651367188
-51.02787780761719,230.61363220214844
-52.55882263183594,230.8793182373047
-54.09768295288086,231.13218688964844
-55.645179748535156,231.3722686767578
-57.19978713989258,231.5996551513672
-58.76250076293945,231.81385803222656
-60.33443832397461,232.01513671875
-62.142478942871094,232.2290802001953
-63.73360824584961,232.4031982421875
-65.33345031738281,232.5658721923828
-66.94184112548828,232.7177276611328
-68.55841827392578,232.85926818847656
-70.18350982666016,232.99075317382812
-71.70023345947266,233.10379028320312
-73.3416519165039,233.2158203125
-74.99146270751953,233.31796264648438
-76.64959716796875,233.41062927246094
-78.31600952148438,233.4945526123047
-79.99057006835938,233.57017517089844
-81.67311096191406,233.637939453125
-83.36375427246094,233.6982879638672
-85.06233978271484,233.7517547607422
-86.7686538696289,233.79884338378906
-88.360107421875,233.83740234375
-90.08153533935547,233.87368774414062
-91.8106460571289,233.90512084960938
-93.54735565185547,233.93243408203125
-95.29154968261719,233.956298828125
-97.0432357788086,233.97738647460938
-98.80243682861328,233.9962158203125
-100.56900787353516,234.01316833496094
-102.21578979492188,234.02760314941406
-103.74128723144531,234.0399932861328
-105.52780151367188,234.05349731445312
-107.19324493408203,234.0652618408203
-108.9937515258789,234.07736206054688
-110.8014144897461,234.0892791748047
-112.61620330810547,234.10134887695312
-114.43799591064453,234.1138916015625
-116.26663208007812,234.127197265625
-118.10211944580078,234.14157104492188
-119.94451141357422,234.15724182128906
-121.65995025634766,234.17312622070312
-123.24276733398438,234.1890106201172
-124.95640563964844,234.20761108398438
-126.5372085571289,234.2259979248047
-128.24862670898438,234.24717712402344
-129.82736206054688,234.2679443359375
-131.5364990234375,234.2919158935547
-133.11732482910156,234.3155975341797
-134.9696807861328,234.34539794921875
-136.6936492919922,234.375244140625
-138.55426025390625,234.40975952148438
-140.41928100585938,234.44683837890625
-142.28900146484375,234.48655700683594
-144.1636505126953,234.52896118164062
-146.0434112548828,234.57398986816406
-147.92848205566406,234.62164306640625
-149.8190155029297,234.671875
-151.715087890625,234.72462463378906
-153.48074340820312,234.77581787109375
-155.11497497558594,234.8248748779297
-156.61668395996094,234.8714141845703
-158.12185668945312,234.91944885253906
-159.63058471679688,234.96900939941406
-161.1428985595703,235.0200653076172
-162.6588134765625,235.07244873046875
-164.17832946777344,235.12600708007812
-165.7014617919922,235.1805877685547
-167.2282257080078,235.2361297607422
-168.75856018066406,235.2926025390625
-170.43194580078125,235.3551025390625
-171.96971130371094,235.4131317138672
-173.51112365722656,235.47178649902344
-175.05601501464844,235.5311279296875
-176.60450744628906,235.59121704101562
-178.15673828125,235.65213012695312
-179.7126922607422,235.71368408203125
-181.2722930908203,235.775634765625
-182.9777069091797,235.843505859375
-184.54476928710938,235.90606689453125
-186.115478515625,235.96913146972656
-187.68983459472656,236.0327606201172
-189.26783752441406,236.09689331054688
-190.84942626953125,236.16152954101562
-192.4346466064453,236.22657775878906
-194.0234832763672,236.2921142578125
-195.61598205566406,236.3582000732422
-197.35733032226562,236.43112182617188
-198.957275390625,236.49893188476562
-200.560791015625,236.56785583496094
-202.16790771484375,236.63812255859375
-203.77859497070312,236.70993041992188
-205.3927764892578,236.7836456298828
-207.01046752929688,236.85952758789062
-208.63165283203125,236.93788146972656
-210.25621032714844,237.01905822753906
-211.88418579101562,237.10333251953125
-213.6640625,237.1992645263672
-215.2991485595703,237.29122924804688
-216.93753051757812,237.38734436035156
-218.57919311523438,237.48782348632812
-220.22409057617188,237.5928497314453
-221.8722686767578,237.70245361328125
-223.5237274169922,237.8165283203125
-225.17840576171875,237.9349822998047
-226.83628845214844,238.0576934814453
-228.64857482910156,238.19638061523438
-230.31317138671875,238.32794189453125
-231.9808349609375,238.4639129638672
-233.65158081054688,238.6045684814453
-235.32550048828125,238.75009155273438
-237.00265502929688,238.90029907226562
-238.68304443359375,239.05482482910156
-240.36654663085938,239.2132110595703
-242.052978515625,239.37554931640625
-243.89598083496094,239.55743408203125
-245.58860778808594,239.72911071777344
-247.28436279296875,239.9059600830078
-248.98313903808594,240.0881805419922
-250.6848602294922,240.2758026123047
-252.3895721435547,240.46861267089844
-254.0972900390625,240.66635131835938
-255.80799865722656,240.86871337890625
-257.52166748046875,241.0755157470703
-259.39459228515625,241.30604553222656
-261.11456298828125,241.5217742919922
-262.83746337890625,241.74166870117188
-264.5633544921875,241.9656982421875
-266.29205322265625,242.19395446777344
-268.0237121582031,242.42648315429688
-269.75830078125,242.6632080078125
-271.6540832519531,242.92584228515625
-273.39508056640625,243.17025756835938
-275.13909912109375,243.4178009033203
-276.88623046875,243.66824340820312
-278.6364440917969,243.92137145996094
-280.3896789550781,244.17709350585938
-282.1460266113281,244.43533325195312
-283.9054870605469,244.6959686279297
-285.6680908203125,244.9589080810547
-287.433837890625,245.22396850585938
-289.2027587890625,245.4910430908203
-291.1360778808594,245.7845458984375
-292.91131591796875,246.05540466308594
-294.6874084472656,246.32760620117188
-296.4609375,246.6005401611328
-298.22906494140625,246.87368774414062
-299.9895935058594,247.14659118652344
-301.7408447265625,247.41896057128906
-303.4815979003906,247.69049072265625
-305.2108459472656,247.96099853515625
-307.0837707519531,248.2547149658203
-308.78790283203125,248.52256774902344
-310.479736328125,248.78890991210938
-312.1587219238281,249.0535888671875
-313.824462890625,249.3165740966797
-315.4767150878906,249.57749938964844
-317.1149597167969,249.836181640625
-318.7391357421875,250.09254455566406
-320.35009765625,250.34658813476562
-322.09271240234375,250.6212921142578
-323.6771545410156,250.87071228027344
-325.2486877441406,251.11744689941406
-326.8059387207031,251.3612823486328
-328.3505859375,251.60177612304688
-329.88336181640625,251.8389129638672
-331.40411376953125,252.0729522705078
-332.9129638671875,252.3042449951172
-334.409912109375,252.5329132080078
-336.0282897949219,252.7794952392578
-337.7624816894531,253.04286193847656
-339.3455810546875,253.28225708007812
-341.0416259765625,253.5377197265625
-342.59063720703125,253.77008056640625
-344.25189208984375,254.01837158203125
-345.77044677734375,254.2443084716797
-347.3995056152344,254.485595703125
-348.88861083984375,254.70518493652344
-350.4851379394531,254.93963623046875
-352.18426513671875,255.18812561035156
-353.86083984375,255.43240356445312
-355.5152587890625,255.67237854003906
-357.1459655761719,255.90794372558594
-358.75372314453125,256.1387939453125
-360.3394775390625,256.3650207519531
-361.9037170410156,256.58660888671875
-363.4478454589844,256.8038330078125
-365.1881103515625,257.0472106933594
-366.6884765625,257.2559509277344
-368.4815673828125,257.50396728515625
-370.1397705078125,257.7315673828125
-371.8705749511719,257.9667663574219
-373.5716247558594,258.1955261230469
-375.1515197753906,258.4051208496094
-376.8080139160156,258.62127685546875
-378.4351806640625,258.8294372558594
-379.9407043457031,259.01776123046875
-381.51324462890625,259.2102966308594
-383.0577697753906,259.3948669433594
-384.7488098144531,259.5916748046875
-386.4891052246094,259.787109375
-388.1065673828125,259.9607238769531
-389.7715148925781,260.13006591796875
-391.3172912597656,260.2776794433594
-392.82708740234375,260.4126892089844
-394.3803405761719,260.5417175292969
-396.0477294921875,260.66973876953125
-397.6736145019531,260.78369140625
-399.3307189941406,260.8858642578125
-400.87359619140625,260.9660339355469
-402.3775939941406,261.0267028808594
-404.0401916503906,261.07135009765625
-405.652099609375,261.08807373046875
-407.21923828125,261.0722961425781
-408.7469482421875,261.0218811035156
-410.41748046875,260.92413330078125
-412.048828125,260.7829895019531
-413.5816955566406,260.6044921875
-415.1274108886719,260.3742370605469
-416.62689208984375,260.09783935546875
-418.18463134765625,259.74932861328125
-419.74615478515625,259.32965087890625
-421.2584228515625,258.8496398925781
-422.6685485839844,258.33001708984375
-424.0616760253906,257.7393798828125
-425.4706726074219,257.04986572265625
-426.8024597167969,256.2981872558594
-428.0939025878906,255.45909118652344
-429.3760681152344,254.49920654296875
-430.57391357421875,253.4622344970703
-431.6835021972656,252.3525390625
-432.6989440917969,251.17649841308594
-433.6142272949219,249.9407958984375
-434.4248962402344,248.65283203125
-435.12945556640625,247.322021484375
-435.7376403808594,245.91744995117188
-436.2392883300781,244.44705200195312
-436.6185607910156,242.9178924560547
-436.862060546875,241.3766326904297
-436.9718933105469,239.82069396972656
-436.9523010253906,238.24391174316406
-436.8036804199219,236.6459503173828
-436.55084228515625,235.1566162109375
-436.1832580566406,233.6600799560547
-435.7002868652344,232.16458129882812
-435.1373596191406,230.76071166992188
-434.4289245605469,229.29257202148438
-433.6780700683594,227.97731018066406
-432.8359375,226.70460510253906
-431.87103271484375,225.43667602539062
-430.84381103515625,224.24615478515625
-429.7328796386719,223.09295654296875
-428.6155700683594,222.04241943359375
-427.46954345703125,221.05299377441406
-426.2184143066406,220.0542755126953
-424.9454040527344,219.10751342773438
-423.70416259765625,218.24085998535156
-422.411865234375,217.39129638671875
-421.0704345703125,216.56082153320312
-419.6789245605469,215.74612426757812
-418.28729248046875,214.97398376464844
-416.9576110839844,214.27162170410156
-415.588134765625,213.58135986328125
-414.17840576171875,212.9047088623047
-412.7309875488281,212.2429962158203
-411.2445068359375,211.59442138671875
-409.84228515625,211.01022338867188
-408.2835388183594,210.39039611816406
-406.688720703125,209.78750610351562
-405.2539978027344,209.2710723876953
-403.79034423828125,208.767822265625
-402.297607421875,208.27810668945312
-400.7771301269531,207.8029327392578
-399.1575927734375,207.32217407226562
-397.5806579589844,206.87863159179688
-395.9767761230469,206.4508514404297
-394.4935302734375,206.07635498046875
-392.83599853515625,205.6811065673828
-391.149658203125,205.3039093017578
-389.6700744628906,204.9925079345703
-388.0888977050781,204.67884826660156
-386.5641784667969,204.3933868408203
-384.9366149902344,204.1062469482422
-383.3710021972656,203.8462677001953
-381.7015686035156,203.58558654785156
-380.09375,203.3500518798828
-378.37896728515625,203.11289978027344
-376.7309875488281,202.8986053466797
-375.068115234375,202.6955108642578
-373.5636291503906,202.52359008789062
-372.040283203125,202.36087036132812
-370.3179016113281,202.188232421875
-368.7613525390625,202.0401153564453
-367.190673828125,201.89700317382812
-365.41766357421875,201.7421875
-363.8145751953125,201.60780334472656
-362.2922058105469,201.4845428466797
-360.6608581542969,201.35667419433594
-359.01531982421875,201.23146057128906
-357.4534606933594,201.11575317382812
-355.780517578125,200.99485778808594
-354.0937805175781,200.8759765625
-352.4937744140625,200.76580810546875
-350.7806396484375,200.65028381347656
-349.0541687011719,200.53640747070312
-347.4172058105469,200.4307098388672
-345.66485595703125,200.3201141357422
-343.9072570800781,200.21189880371094
-342.2546081542969,200.11248779296875
-340.5003967285156,200.00950622558594
-338.7480773925781,199.9093780517578
-337.2034606933594,199.82339477539062
-335.5503845214844,199.73341369628906
-333.7812805175781,199.63931274414062
-332.0033874511719,199.5466766357422
-330.3218994140625,199.46002197265625
-328.5261535644531,199.3676300048828
-326.7202453613281,199.27391052246094
-325.0108947753906,199.18362426757812
-323.5074768066406,199.10223388671875
-321.9967956542969,199.0177764892578
-320.47857666015625,198.9295196533203
-318.9527282714844,198.8365936279297
-317.41943359375,198.7382049560547
-315.878662109375,198.63368225097656
-314.10870361328125,198.50611877441406
-312.55206298828125,198.3870086669922
-310.98834228515625,198.2606964111328
-309.4173583984375,198.12692260742188
-307.8391418457031,197.98544311523438
-306.2538757324219,197.83607482910156
-304.66180419921875,197.6787872314453
-302.8338317871094,197.48922729492188
-301.2269592285156,197.3148193359375
-299.6131591796875,197.13232421875
-297.9925537109375,196.94163513183594
-296.3653259277344,196.74266052246094
-294.7314453125,196.5355224609375
-293.0907897949219,196.32041931152344
-291.561279296875,196.11395263671875
-289.9075927734375,195.88485717773438
-288.24725341796875,195.64939880371094
-286.58026123046875,195.4081268310547
-284.9063415527344,195.1614532470703
-283.2253112792969,194.90977478027344
-281.5372009277344,194.65365600585938
-279.8421630859375,194.39376831054688
-278.2619323730469,194.14964294433594
-276.55328369140625,193.8844451904297
-274.83734130859375,193.61741638183594
-273.1141052246094,193.34896850585938
-271.383544921875,193.07933044433594
-269.6456604003906,192.8086700439453
-267.9005432128906,192.53724670410156
-266.14837646484375,192.265380859375
-264.3888854980469,191.9932861328125
-262.62200927734375,191.72108459472656
-260.9748840332031,191.46826171875
-259.44903564453125,191.23489379882812
-257.662353515625,190.96275329589844
-255.99697875976562,190.71031188964844
-254.1966094970703,190.4388885498047
-252.38902282714844,190.16812133789062
-250.5743865966797,189.89808654785156
-248.75802612304688,189.6295928955078
-246.94268798828125,189.36306762695312
-245.12841796875,189.09869384765625
-243.3152618408203,188.83668518066406
-241.63250732421875,188.59568786621094
-239.8212127685547,188.3386993408203
-238.0035858154297,188.08314514160156
-236.17848205566406,187.8292236328125
-234.34889221191406,187.5775146484375
-232.51467895507812,187.32801818847656
-230.67556762695312,187.0806884765625
-228.831298828125,186.83546447753906
-226.98159790039062,186.59222412109375
-225.25904846191406,186.36805725097656
-223.66464233398438,186.16258239746094
-221.93255615234375,185.9416046142578
-220.06149291992188,185.70570373535156
-218.45286560058594,185.50537109375
-216.5704803466797,185.2739715576172
-214.81703186035156,185.0615997314453
-212.9226531982422,184.83578491210938
-211.42977905273438,184.66064453125
-209.93299865722656,184.4875946044922
-208.43231201171875,184.31663513183594
-206.92782592773438,184.14796447753906
-205.28221130371094,183.96661376953125
-203.76959228515625,183.8029022216797
-202.25306701660156,183.64161682128906
-200.73272705078125,183.48284912109375
-199.2085418701172,183.32655334472656
-197.68040466308594,183.1726531982422
-196.14840698242188,183.02099609375
-194.61256408691406,182.87144470214844
-192.9327850341797,182.71058654785156
-191.38916015625,182.5653533935547
-189.841796875,182.4222412109375
-188.29051208496094,182.2812042236328
-186.73544311523438,182.14210510253906
-185.17662048339844,182.0048065185547
-183.6139373779297,181.86904907226562
-182.0475616455078,181.73477172851562
-180.47866821289062,181.60205078125
-178.91046142578125,181.47105407714844
-177.20484924316406,181.33023071289062
-175.65036010742188,181.20318603515625
-174.10635375976562,181.07809448242188
-172.5731964111328,180.95462036132812
-171.04896545410156,180.8323211669922
-169.53338623046875,180.7109832763672
-168.02748107910156,180.5903778076172
-166.12924194335938,180.43804931640625
-164.25527954101562,180.28732299804688
-162.40432739257812,180.13771057128906
-160.57008361816406,179.98912048339844
-158.7556610107422,179.84169006347656
-157.0906524658203,179.70599365234375
-155.3190155029297,179.5608673095703
-153.57052612304688,179.4170379638672
-151.96694946289062,179.28463745117188
-150.26119995117188,179.14334106445312
-148.57740783691406,179.003662109375
-146.91729736328125,178.8656463623047
-145.28172302246094,178.729248046875
-143.67144775390625,178.59434509277344
-142.08607482910156,178.46092224121094
-140.5249481201172,178.3289337158203
-138.98794555664062,178.19847106933594
-137.25941467285156,178.05087280273438
-135.4547576904297,177.89498901367188
-133.68313598632812,177.73977661132812
-132.04547119140625,177.59385681152344
-130.33555603027344,177.4383544921875
-128.65504455566406,177.28152465820312
-127.10038757324219,177.1325225830078
-125.4666976928711,176.97027587890625
-123.85785675048828,176.803955078125
-122.09146881103516,176.61215209960938
-120.54100036621094,176.4350128173828
-118.84087371826172,176.22938537597656
-117.3485336303711,176.03817749023438
-115.71197509765625,175.8141326904297
-114.02481842041016,175.5639190673828
-112.45687866210938,175.3112335205078
-110.84186553955078,175.02854919433594
-109.33969116210938,174.7442626953125
-107.86781311035156,174.44334411621094
-106.3508071899414,174.10791015625
-104.71945190429688,173.71571350097656
-103.12555694580078,173.29876708984375
-101.5682144165039,172.85748291015625
-99.9782943725586,172.3702850341797
-98.49380493164062,171.8780517578125
-97.04458618164062,171.36033630371094
-95.631103515625,170.8185272216797
-94.19319152832031,170.2273712158203
-92.6785659790039,169.55833435058594
-91.21407318115234,168.8603057861328
-89.79865264892578,168.1338653564453
-88.43263244628906,167.3798370361328
-87.11628723144531,166.59817504882812
-85.85138702392578,165.78895568847656
-84.54251098632812,164.8859405517578
-83.24839782714844,163.91995239257812
-82.01982879638672,162.92431640625
-80.85584259033203,161.89735412597656
-79.75763702392578,160.83592224121094
-78.65790557861328,159.661865234375
-77.60881805419922,158.40911865234375
-76.67765045166016,157.15927124023438
-75.80200958251953,155.8313446044922
-75.03695678710938,154.51431274414062
-74.33648681640625,153.12242126464844
-73.69212341308594,151.6098175048828
-73.182373046875,150.1658935546875
-72.74342346191406,148.61151123046875
-72.43177795410156,147.1414794921875
-72.2112045288086,145.57321166992188
-72.10514068603516,144.00933837890625
-72.11148834228516,142.41049194335938
-72.22990417480469,140.8763427734375
-72.45665740966797,139.35728454589844
-72.80428314208984,137.8022918701172
-73.25050354003906,136.30197143554688
-73.80148315429688,134.80970764160156
-74.41544342041016,133.41696166992188
-75.0989990234375,132.08172607421875
-75.89461517333984,130.71669006347656
-76.7508316040039,129.40805053710938
-77.72173309326172,128.07113647460938
-78.6711654663086,126.88197326660156
-79.6904067993164,125.70872497558594
-80.73760986328125,124.59272766113281
-81.88993835449219,123.44999694824219
-83.11292266845703,122.32271575927734
-84.2587890625,121.33112335205078
-85.45664978027344,120.35211944580078
-86.6998291015625,119.39262390136719
-87.98641967773438,118.45319366455078
-89.32205963134766,117.5313491821289
-90.70561981201172,116.6270523071289
-92.13519287109375,115.7394790649414
-93.43020629882812,114.97296905517578
-94.76072692871094,114.2211685180664
-96.19081115722656,113.45159149169922
-97.593994140625,112.73091125488281
-99.0306396484375,112.02545928955078
-100.49874114990234,111.33444213867188
-101.99734497070312,110.65754699707031
-103.38572692871094,110.05522155761719
-104.94063568115234,109.40814971923828
-106.38003540039062,108.8360824584961
-107.99015045166016,108.22491455078125
-109.40840148925781,107.71060943603516
-110.92695617675781,107.18191528320312
-112.39210510253906,106.69076538085938
-113.95870208740234,106.1858139038086
-115.47108459472656,105.7188949584961
-117.00682830810547,105.26554107666016
-118.64924621582031,104.80386352539062
-120.23380279541016,104.38008117675781
-121.92658996582031,103.95015716552734
-123.55729675292969,103.5574722290039
-125.03448486328125,103.21952056884766
-126.52822875976562,102.89413452148438
-128.21728515625,102.54439544677734
-129.74618530273438,102.24327850341797
-131.47430419921875,101.91973114013672
-133.03819274902344,101.64215087890625
-134.5258026123047,101.39091491699219
-136.029052734375,101.14910125732422
-137.64328002929688,100.90206146240234
-139.27452087402344,100.66461181640625
-140.8249053955078,100.44924926757812
-142.48765563964844,100.2284927368164
-144.26507568359375,100.00318145751953
-145.85960388183594,99.80963897705078
-147.56838989257812,99.6108169555664
-149.29200744628906,99.41877746582031
-150.92800903320312,99.24375915527344
-152.6802215576172,99.06356811523438
-154.44174194335938,98.88946533203125
-156.09947204589844,98.7320556640625
-157.86038208007812,98.57108306884766
-159.62083435058594,98.4156265258789
-161.27720642089844,98.27377319335938
-163.04100036621094,98.12690734863281
-164.81927490234375,97.98342895507812
-166.50282287597656,97.85198211669922
-168.3013916015625,97.71553039550781
-170.11045837402344,97.58151245117188
-171.6085968017578,97.4723892211914
-173.11465454101562,97.36392211914062
-174.8456573486328,97.2402114868164
-176.3686981201172,97.1318130493164
-177.8999481201172,97.02301025390625
-179.43968200683594,96.91363525390625
-180.9879608154297,96.80358123779297
-182.5447540283203,96.69271850585938
-184.11009216308594,96.58098602294922
-185.90948486328125,96.45214080810547
-187.49307250976562,96.33828735351562
-189.0851287841797,96.22339630126953
-190.68551635742188,96.10742950439453
-192.2940673828125,95.99040985107422
-193.9109649658203,95.87214660644531
-195.536376953125,95.75249481201172
-197.0533447265625,95.64010620117188
-198.69497680664062,95.51765441894531
-200.34466552734375,95.39373016357422
-202.00234985351562,95.26806640625
-203.66799926757812,95.14048767089844
-205.34205627441406,95.01083374023438
-207.02435302734375,94.87909698486328
-208.71466064453125,94.74520111083984
-210.41275024414062,94.60900115966797
-211.99652099609375,94.48030853271484
-213.70970153808594,94.33924102783203
-215.4306640625,94.19548797607422
-217.40687561035156,94.02792358398438
-219.1442413330078,93.87834167480469
-220.8891143798828,93.72589111328125
-222.51612854003906,93.5815200805664
-224.0236053466797,93.44558715820312
-225.7890625,93.28346252441406
-227.43487548828125,93.12937927246094
-228.95965576171875,92.98388671875
-230.61737060546875,92.8223876953125
-232.40931701660156,92.64359283447266
-234.20826721191406,92.45956420898438
-236.01416015625,92.27047729492188
-237.82675170898438,92.07642364501953
-239.64590454101562,91.87723541259766
-241.4668731689453,91.67298889160156
-243.28627014160156,91.46398162841797
-244.9743194580078,91.26559448242188
-246.53134155273438,91.07884216308594
-248.346435546875,90.85636901855469
-250.03050231933594,90.64529418945312
-251.8461456298828,90.41295623779297
-253.66958618164062,90.17466735839844
-255.49813842773438,89.93040466308594
-257.3304748535156,89.68050384521484
-259.16693115234375,89.42522430419922
-261.83721923828125,89.04424285888672
-272.0364074707031,87.56270599365234
-276.7626953125,86.87466430664062
-278.9003601074219,86.56314849853516
-279.9543762207031,86.40953063964844
-280.35223388671875,86.35157775878906
-280.510009765625,86.32862091064453
-280.569091796875,86.32003784179688
-280.5721130371094,86.3196029663086
