x,z
-793.8133544921875,314.8166198730469
-795.0606079101562,315.8162536621094
-796.4181518554688,316.88604736328125
-797.69189453125,317.8727111816406
-798.9777221679688,318.853759765625
-800.5758056640625,320.05523681640625
-801.7841186523438,320.954345703125
-803.100830078125,321.9286193847656
-804.42431640625,322.90472412109375
-805.8560180664062,323.9592590332031
-807.2937622070312,325.0184020996094
-808.6336669921875,326.0066223144531
-809.9778442382812,326.99969482421875
-811.2221069335938,327.92083740234375
-812.677978515625,329.0011901855469
-814.0341186523438,330.0094909667969
-815.3943481445312,331.0227966308594
-816.8636474609375,332.1195068359375
-818.337646484375,333.2218017578125
-819.8162231445312,334.3297119140625
-821.1934814453125,335.3633728027344
-822.5741577148438,336.40185546875
-824.0648193359375,337.5260009765625
-825.45068359375,338.5738220214844
-826.8358154296875,339.6229248046875
-828.2257080078125,340.67626953125
-829.7301025390625,341.8172912597656
-831.1300659179688,342.8804931640625
-832.5331420898438,343.94744873046875
-833.9408569335938,345.01873779296875
-835.3521118164062,346.09356689453125
-836.548828125,347.0053405761719
-837.9669189453125,348.0861511230469
-839.1702880859375,349.0033264160156
-840.596435546875,350.08953857421875
-842.0272216796875,351.177734375
-843.4631958007812,352.26788330078125
-844.9043579101562,353.359619140625
-846.3507690429688,354.45269775390625
-847.9142456054688,355.631103515625
-849.2593994140625,356.6419372558594
-850.8341674804688,357.8225402832031
-852.3013916015625,358.9206848144531
-853.7727661132812,360.021728515625
-855.1341552734375,361.0412902832031
-856.611572265625,362.1501770019531
-858.205322265625,363.35003662109375
-859.5729370117188,364.38372802734375
-861.0557861328125,365.509521484375
-862.5393676757812,366.64215087890625
-863.9091796875,367.6940612792969
-865.3929443359375,368.84112548828125
-866.648193359375,369.81787109375
-867.9034423828125,370.8000793457031
-869.2728881835938,371.8777770996094
-870.6427001953125,372.9617614746094
-872.0126953125,374.05169677734375
-873.496826171875,375.2395324707031
-874.8661499023438,376.3431701660156
-876.2345581054688,377.4540100097656
-877.4878540039062,378.478759765625
-878.85400390625,379.603759765625
-880.2192993164062,380.73583984375
-881.470458984375,381.77935791015625
-882.8350830078125,382.9237365722656
-884.084716796875,383.9773254394531
-885.554931640625,385.2237854003906
-887.0109252929688,386.46484375
-888.2281494140625,387.50665283203125
-889.5396728515625,388.633544921875
-890.7266845703125,389.65704345703125
-891.8978881835938,390.6705017089844
-893.05224609375,391.67327880859375
-894.190185546875,392.66595458984375
-895.5162963867188,393.82794189453125
-896.9222412109375,395.0660400390625
-898.108154296875,396.1163024902344
-899.4685668945312,397.3279724121094
-900.8029174804688,398.5235900878906
-902.1104736328125,399.70404052734375
-903.390625,400.87127685546875
-904.6434326171875,402.02679443359375
-905.869384765625,403.1730651855469
-907.0690307617188,404.3119201660156
-908.159912109375,405.3636169433594
-909.3107299804688,406.49005126953125
-910.4364013671875,407.6097106933594
-911.6923217773438,408.88104248046875
-912.9148559570312,410.14373779296875
-913.95654296875,411.24151611328125
-915.0438842773438,412.4103088378906
-916.2407836914062,413.72503662109375
-917.2661743164062,414.8769226074219
-918.2620239257812,416.0231018066406
-919.4181518554688,417.3902587890625
-920.532470703125,418.7451477050781
-921.7235717773438,420.2383117675781
-922.6986083984375,421.4986877441406
-923.7489013671875,422.8977355957031
-924.7583618164062,424.2875061035156
-925.7276000976562,425.66876220703125
-926.7026977539062,427.1121520996094
-927.5831909179688,428.47210693359375
-928.3743286132812,429.75006103515625
-929.2042236328125,431.1578674316406
-930.0189819335938,432.6235046386719
-930.7390747070312,434.0096435546875
-931.4658813476562,435.52593994140625
-932.09765625,436.9673156738281
-932.6693115234375,438.4025573730469
-933.18017578125,439.8312072753906
-933.6917114257812,441.4615173339844
-934.0940551757812,442.9599609375
-934.4478149414062,444.530029296875
-934.7325439453125,446.10101318359375
-934.9585571289062,447.7380676269531
-935.1006469726562,449.2338562011719
-935.183349609375,450.8570861816406
-935.1890869140625,452.53533935546875
-935.1134033203125,454.1966247558594
-934.9641723632812,455.7713928222656
-934.7392578125,457.3224182128906
-934.4135131835938,458.9726867675781
-934.0052490234375,460.5874938964844
-933.516357421875,462.1622314453125
-932.9481811523438,463.6925354003906
-932.3069458007812,465.176513671875
-931.5642700195312,466.6623840332031
-930.748291015625,468.0894470214844
-929.8248291015625,469.50445556640625
-928.85498046875,470.8258361816406
-927.8775634765625,472.0187072753906
-926.7026977539062,473.3127136230469
-925.4888305664062,474.518798828125
-924.2986450195312,475.59930419921875
-923.047119140625,476.6448974609375
-921.7337646484375,477.6543273925781
-920.47119140625,478.5476989746094
-919.2152709960938,479.36859130859375
-917.6694946289062,480.2949523925781
-916.3120727539062,481.0426940917969
-914.910888671875,481.758056640625
-913.3336181640625,482.5014953613281
-911.706787109375,483.2052001953125
-910.0287475585938,483.8665771484375
-908.51953125,484.4107360839844
-906.90087890625,484.94720458984375
-905.3963623046875,485.40289306640625
-903.782958984375,485.84619140625
-902.0570068359375,486.2703552246094
-900.4573974609375,486.62213134765625
-898.7479858398438,486.95867919921875
-897.2594604492188,487.22247314453125
-895.7500610351562,487.46405029296875
-894.0494384765625,487.7069091796875
-892.3241577148438,487.9212341308594
-890.4867553710938,488.11639404296875
-888.6235961914062,488.2788391113281
-886.9158935546875,488.396240234375
-885.1880493164062,488.48541259765625
-883.3477783203125,488.5517578125
-881.4864501953125,488.59075927734375
-879.888671875,488.6015625
-878.2764892578125,488.590087890625
-876.6500244140625,488.5564270019531
-875.1068115234375,488.5059814453125
-873.2587890625,488.4225769042969
-871.6898803710938,488.3329162597656
-870.110107421875,488.2249450683594
-868.5199584960938,488.0974426269531
-866.919677734375,487.9493408203125
-865.2083129882812,487.7702941894531
-863.5874633789062,487.5826110839844
-861.95703125,487.37579345703125
-860.317138671875,487.1488952636719
-858.772705078125,486.921142578125
-857.126708984375,486.6642150878906
-855.4716796875,486.3932189941406
-853.8001708984375,486.1087341308594
-852.2277221679688,485.8273010253906
-850.3334350585938,485.47186279296875
-848.7463989257812,485.1614685058594
-847.046875,484.8166809082031
-845.553466796875,484.5069274902344
-843.9457397460938,484.1683044433594
-842.3298950195312,483.82452392578125
-840.705810546875,483.4775390625
-839.18212890625,483.1519775390625
-837.65087890625,482.82501220703125
-836.11181640625,482.4971008300781
-834.5650634765625,482.16815185546875
-833.0107421875,481.8380126953125
-831.4488525390625,481.5067138671875
-829.8793334960938,481.17425537109375
-828.3023071289062,480.84039306640625
-826.831298828125,480.5288391113281
-825.239990234375,480.19140625
-823.6412963867188,479.8520202636719
-822.1502685546875,479.5351257324219
-820.4219970703125,479.16754150390625
-818.8013305664062,478.82269287109375
-817.2898559570312,478.5010986328125
-815.655029296875,478.1536560058594
-814.1304931640625,477.830078125
-812.4817504882812,477.4804382324219
-810.8257446289062,477.1294860839844
-808.92431640625,476.7267761230469
-807.1331176757812,476.34771728515625
-805.3336791992188,475.9674072265625
-803.526123046875,475.58575439453125
-801.8316650390625,475.228515625
-800.1300048828125,474.8702087402344
-798.54345703125,474.53668212890625
-796.8281860351562,474.176513671875
-795.10595703125,473.8150329589844
-793.3768310546875,473.45220947265625
-791.5164794921875,473.06182861328125
-789.7728881835938,472.69622802734375
-788.0224609375,472.3295593261719
-786.1392822265625,471.9356384277344
-784.6270751953125,471.61962890625
-782.7297973632812,471.2234191894531
-780.9518432617188,470.8523864746094
-779.1671752929688,470.4801025390625
-777.252685546875,470.0812072753906
-775.4635620117188,469.7090759277344
-773.663818359375,469.3356018066406
-771.984619140625,468.98828125
-770.3033447265625,468.6418151855469
-768.4867553710938,468.2689514160156
-766.6624755859375,467.8961486816406
-764.833251953125,467.5238952636719
-762.9984741210938,467.1519775390625
-761.15673828125,466.7801513671875
-759.3092651367188,466.40887451171875
-757.5888671875,466.0648193359375
-755.863037109375,465.7215270996094
-754.1320190429688,465.37884521484375
-752.2623291015625,465.0103454589844
-750.3865356445312,464.6424255371094
-748.3700561523438,464.2491455078125
-746.7520751953125,463.9352722167969
-745.2652587890625,463.648193359375
-743.77490234375,463.3616027832031
-741.6007690429688,462.9449768066406
-739.965087890625,462.6325378417969
-738.1881713867188,462.2940673828125
-736.2691040039062,461.92962646484375
-734.3442993164062,461.5654602050781
-731.9992065429688,461.1236572265625
-730.338623046875,460.8121032714844
-728.812744140625,460.52685546875
-726.8655395507812,460.1638488769531
-725.052490234375,459.82666015625
-723.234619140625,459.4890441894531
-721.5525512695312,459.17669677734375
-719.7257690429688,458.8373718261719
-717.8944091796875,458.4967956542969
-716.0584716796875,458.15472412109375
-714.218017578125,457.8110656738281
-712.6571655273438,457.5190124511719
-710.808349609375,457.1723327636719
-709.2406005859375,456.87786865234375
-707.3837890625,456.52874755859375
-705.5225219726562,456.1786193847656
-703.8003540039062,455.8547058105469
-701.9302368164062,455.5032043457031
-699.9110107421875,455.1239929199219
-697.8865356445312,454.7442626953125
-696.0018920898438,454.3912048339844
-694.4037475585938,454.0920715332031
-692.3652954101562,453.7108154296875
-690.4678344726562,453.3563232421875
-688.7122802734375,453.0287780761719
-686.8060302734375,452.673828125
-684.748291015625,452.2913818359375
-682.8331298828125,451.936279296875
-681.3570556640625,451.6630859375
-679.87841796875,451.3899230957031
-678.397216796875,451.11688232421875
-676.7647705078125,450.8168029785156
-675.2780151367188,450.5444030761719
-673.788818359375,450.2726135253906
-672.2969970703125,450.0016174316406
-670.653076171875,449.70428466796875
-669.1558837890625,449.4346923828125
-667.6561889648438,449.165771484375
-666.1539916992188,448.8979187011719
-664.498779296875,448.6046142578125
-662.9913940429688,448.3397521972656
-661.481201171875,448.0767517089844
-659.9683837890625,447.8156433105469
-658.4530639648438,447.556396484375
-656.6312866210938,447.2475891113281
-654.9580078125,446.96685791015625
-653.43408203125,446.7138366699219
-651.9076538085938,446.463134765625
-650.378662109375,446.21490478515625
-648.8471069335938,445.96942138671875
-647.1593017578125,445.7027587890625
-645.6221923828125,445.4633483886719
-643.9283447265625,445.20330810546875
-642.3856811523438,444.9699401855469
-640.8405151367188,444.7396240234375
-639.2927856445312,444.5122375488281
-637.7423706054688,444.2877197265625
-636.1893310546875,444.0659484863281
-634.6337280273438,443.84722900390625
-632.919677734375,443.6108703613281
-631.3587646484375,443.4002380371094
-629.7952880859375,443.19342041015625
-628.2291259765625,442.9900817871094
-626.6602783203125,442.7901916503906
-625.0889282226562,442.5941467285156
-623.5150756835938,442.40240478515625
-621.9386596679688,442.2154846191406
-619.727294921875,441.9617004394531
-617.6693115234375,441.734130859375
-615.6068725585938,441.51470947265625
-613.6993408203125,441.3198547363281
-611.9474487304688,441.1478271484375
-609.8732299804688,440.95281982421875
-608.2747802734375,440.80914306640625
-606.6738891601562,440.6712341308594
-605.0706176757812,440.5389709472656
-603.4649047851562,440.4121398925781
-601.8568115234375,440.2908020019531
-599.7627563476562,440.14080810546875
-598.149169921875,440.0311279296875
-596.5333862304688,439.92608642578125
-594.591552734375,439.80596923828125
-592.4852294921875,439.6833190917969
-590.5426025390625,439.5771484375
-588.9220581054688,439.49334716796875
-587.2973022460938,439.4136657714844
-585.3436889648438,439.3230895996094
-583.3895263671875,439.2378234863281
-581.4327392578125,439.1576843261719
-579.7991943359375,439.09515380859375
-578.0005493164062,439.03094482421875
-576.3640747070312,438.9764709472656
-574.7254028320312,438.92547607421875
-573.0846557617188,438.8782653808594
-570.9495239257812,438.8241271972656
-569.305419921875,438.7888488769531
-567.6594848632812,438.7591857910156
-566.0117797851562,438.7348327636719
-564.3624267578125,438.71563720703125
-562.7113647460938,438.701416015625
-561.0585327148438,438.6920166015625
-559.4041137695312,438.6877746582031
-557.7481689453125,438.6885070800781
-555.759033203125,438.6964111328125
-554.0996704101562,438.7088623046875
-552.1063232421875,438.7307434082031
-550.1109008789062,438.76019287109375
-548.4464721679688,438.7904357910156
-546.780517578125,438.8255310058594
-545.113037109375,438.8651428222656
-543.6109619140625,438.90472412109375
-541.9406127929688,438.9532775878906
-540.2689208984375,439.0068664550781
-538.76318359375,439.0597839355469
-537.2562866210938,439.1172790527344
-535.5806884765625,439.18658447265625
-534.071533203125,439.2538757324219
-532.5614013671875,439.3258361816406
-530.8822021484375,439.4115905761719
-529.2017822265625,439.5037536621094
-527.6882934570312,439.5920104980469
-526.00537109375,439.69549560546875
-524.489501953125,439.7928466796875
-522.972412109375,439.89398193359375
-521.285400390625,440.01123046875
-519.59716796875,440.1344909667969
-517.9078979492188,440.2644348144531
-516.2174682617188,440.4010314941406
-514.6950073242188,440.5291442871094
-513.0020141601562,440.67620849609375
-511.4770202636719,440.81219482421875
-509.95098876953125,440.9521484375
-508.4239196777344,441.0970153808594
-506.89605712890625,441.24761962890625
-505.3674011230469,441.40374755859375
-503.83795166015625,441.5653991699219
-502.137451171875,441.75103759765625
-500.4358215332031,441.94268798828125
-498.73309326171875,442.1405944824219
-497.0292663574219,442.3448791503906
-495.4948425292969,442.5338134765625
-493.7887878417969,442.7489013671875
-492.25250244140625,442.9476318359375
-490.373779296875,443.197998046875
-488.8358459472656,443.4091796875
-487.12603759765625,443.64971923828125
-485.4149475097656,443.8953552246094
-483.873779296875,444.1202697753906
-482.33160400390625,444.34869384765625
-480.6169738769531,444.6070556640625
-479.0728454589844,444.8438415527344
-477.52777099609375,445.08447265625
-475.8097839355469,445.35601806640625
-474.2623291015625,445.6034851074219
-472.54132080078125,445.88104248046875
-470.8186950683594,446.16094970703125
-469.2670593261719,446.41497802734375
-467.7143859863281,446.6709899902344
-466.1606750488281,446.929443359375
-464.2600402832031,447.24859619140625
-462.7034606933594,447.5120544433594
-461.14532470703125,447.7770690917969
-459.58563232421875,448.0431823730469
-457.6773986816406,448.3695373535156
-456.1146240234375,448.6369323730469
-454.55023193359375,448.9043884277344
-452.6358642578125,449.2311096191406
-451.0675964355469,449.4980773925781
-449.32305908203125,449.7940979003906
-447.576416015625,450.0894470214844
-445.8277587890625,450.3838806152344
-444.0770263671875,450.6773376464844
-442.49981689453125,450.9405822753906
-440.9230041503906,451.20281982421875
-439.3495178222656,451.4634704589844
-437.6084289550781,451.75067138671875
-435.87811279296875,452.03515625
-434.1604309082031,452.3171691894531
-432.4562683105469,452.5963439941406
-430.76708984375,452.8719177246094
-429.26080322265625,453.11651611328125
-427.6022644042969,453.3846130371094
-425.631591796875,453.7019348144531
-423.68121337890625,454.0146484375
-421.91082763671875,454.2972717285156
-420.3179016113281,454.55084228515625
-418.7417907714844,454.80072021484375
-417.1818542480469,455.0466613769531
-415.1767578125,455.36065673828125
-413.347900390625,455.645263671875
-411.6894226074219,455.9014892578125
-410.1976318359375,456.1301574707031
-408.427978515625,456.39825439453125
-406.5357360839844,456.680419921875
-404.8116149902344,456.9332580566406
-402.9673767089844,457.198486328125
-401.1468505859375,457.4540710449219
-399.34991455078125,457.69921875
-397.5768737792969,457.9330749511719
-395.8276672363281,458.1547546386719
-394.1002502441406,458.36370849609375
-392.3923034667969,458.5597229003906
-390.703125,458.74365234375
-389.03363037109375,458.91461181640625
-387.258544921875,459.0827331542969
-385.63043212890625,459.2220764160156
-384.0195007324219,459.3443603515625
-382.4242858886719,459.44915771484375
-380.602294921875,459.54693603515625
-378.9189147949219,459.6138916015625
-377.1306457519531,459.6588439941406
-375.3556213378906,459.67657470703125
-373.5925598144531,459.66827392578125
-371.95782470703125,459.63482666015625
-370.2163391113281,459.5696105957031
-368.36895751953125,459.4651794433594
-366.6463928222656,459.3359375
-364.9329528808594,459.1773681640625
-363.2288818359375,458.9903564453125
-361.4220886230469,458.7592468261719
-359.6269836425781,458.49609375
-358.0664978027344,458.239501953125
-356.40576171875,457.937255859375
-354.6475830078125,457.5834045410156
-352.9045104980469,457.196044921875
-351.2853088378906,456.8016662597656
-349.57550048828125,456.3465270996094
-347.8842468261719,455.8563232421875
-346.2119445800781,455.33172607421875
-344.4561462402344,454.7366638183594
-342.8232727050781,454.14129638671875
-341.4106750488281,453.59234619140625
-340.0134582519531,453.0179443359375
-338.4353332519531,452.3321838378906
-337.0705871582031,451.7080993652344
-335.52862548828125,450.9696960449219
-333.81719970703125,450.1076354980469
-332.2242126464844,449.2635498046875
-330.7501525878906,448.4365539550781
-329.2084655761719,447.52093505859375
-327.6871337890625,446.5684509277344
-326.2694396972656,445.6440734863281
-324.864501953125,444.6930236816406
-323.3851013183594,443.6511535644531
-322.00518798828125,442.6398620605469
-320.54962158203125,441.5348815917969
-319.1056823730469,440.3984375
-317.6758728027344,439.2287902832031
-316.3460998535156,438.0944519042969
-314.95025634765625,436.8543395996094
-313.81329345703125,435.8075256347656
-312.4466857910156,434.5069274902344
-311.1751708984375,433.25347900390625
-309.9963073730469,432.0523376464844
-308.83135986328125,430.82513427734375
-307.60565185546875,429.4869689941406
-306.47332763671875,428.20477294921875
-305.3575744628906,426.89617919921875
-304.185791015625,425.47216796875
-303.1036376953125,424.1117248535156
-302.1773986816406,422.9139709472656
-301.2612609863281,421.69989013671875
-300.2169494628906,420.2791442871094
-299.3240661621094,419.03021240234375
-298.31011962890625,417.5678405761719
-297.4458312988281,416.2817077636719
-296.59405517578125,414.97882080078125
-295.6891174316406,413.5583801269531
-294.86041259765625,412.2237548828125
-294.042724609375,410.8742980957031
-293.2353820800781,409.5107421875
-292.4374694824219,408.1337890625
-291.65008544921875,406.742919921875
-290.7546691894531,405.1209411621094
-289.8718566894531,403.4815673828125
-289.1155700683594,402.04779052734375
-288.3103332519531,400.49053955078125
-287.5731506347656,399.031494140625
-286.9037780761719,397.6727294921875
-286.1911926269531,396.1877746582031
-285.5429992675781,394.8057861328125
-284.8493347167969,393.2974853515625
-284.2176208496094,391.89605712890625
-283.5486755371094,390.37152099609375
-282.8453369140625,388.7166748046875
-282.15521240234375,387.0423583984375
-281.57354736328125,385.5964050292969
-280.9523620605469,384.0235595703125
-280.33917236328125,382.4420166015625
-279.73577880859375,380.8498229980469
-279.14581298828125,379.24664306640625
-278.6137390136719,377.7569580078125
-278.0939636230469,376.2577819824219
-277.54364013671875,374.6230163574219
-276.9655456542969,372.8506164550781
-276.48248291015625,371.32232666015625
-275.9720764160156,369.6573181152344
-275.4775085449219,367.9819641113281
-275.00091552734375,366.29583740234375
-274.5428466796875,364.5990295410156
-274.06768798828125,362.7602844238281
-273.6726989746094,361.1753845214844
-273.2567138671875,359.45001220703125
-272.8834533691406,357.8500671386719
-272.49072265625,356.10882568359375
-272.1108703613281,354.3591613769531
-271.77301025390625,352.7363586425781
-271.47412109375,351.24237060546875
-271.15863037109375,349.6059265136719
-270.8280334472656,347.8255615234375
-270.50921630859375,346.03759765625
-270.2038269042969,344.2419128417969
-269.912841796875,342.43841552734375
-269.6358947753906,340.6272277832031
-269.3719787597656,338.8085632324219
-269.120361328125,336.982666015625
-268.8634338378906,335.0084533691406
-268.65618896484375,333.309814453125
-268.4466857910156,331.4627685546875
-268.2524719238281,329.6084899902344
-268.0716552734375,327.7471923828125
-267.9024353027344,325.87933349609375
-267.75640869140625,324.1496276855469
-267.6108703613281,322.26983642578125
-267.48956298828125,320.52886962890625
-267.3726501464844,318.63665771484375
-267.2702331542969,316.7381591796875
-267.1824035644531,314.83349609375
-267.1090393066406,312.92279052734375
-267.05841064453125,311.3014221191406
-267.01123046875,309.37982177734375
-266.9767150878906,307.4525451660156
-266.956787109375,305.81744384765625
-266.9442138671875,303.8801574707031
-266.9447937011719,302.08721923828125
-266.9738464355469,298.93865966796875
-267.0053405761719,297.133544921875
-267.04071044921875,295.62603759765625
-267.09039306640625,293.9644470214844
-267.1456298828125,292.4508972167969
-267.20953369140625,290.9345703125
-267.28173828125,289.41552734375
-267.3623352050781,287.8936767578125
-267.4514465332031,286.3690185546875
-267.54815673828125,284.8417053222656
-267.6619567871094,283.1588134765625
-267.7716369628906,281.62652587890625
-267.888427734375,280.0917663574219
-268.0281982421875,278.4006042480469
-268.1668701171875,276.86077880859375
-268.3160705566406,275.3190002441406
-268.4744873046875,273.7750549316406
-268.6925048828125,271.76434326171875
-268.8705139160156,270.2152404785156
-269.1197204589844,268.1992492675781
-269.326416015625,266.646728515625
-269.5438232421875,265.09222412109375
-269.7683410644531,263.5355529785156
-270.0202331542969,261.8211975097656
-270.2543029785156,260.2607421875
-270.52227783203125,258.5419921875
-270.7789611816406,256.9776306152344
-271.04815673828125,255.41224670410156
-271.3291015625,253.84617614746094
-271.6202392578125,252.27862548828125
-271.9815979003906,250.39488220214844
-272.29296875,248.82345581054688
-272.61395263671875,247.25111389160156
-273.04547119140625,245.2056427001953
-273.45770263671875,243.3155517578125
-273.8115539550781,241.73919677734375
-274.1754150390625,240.16209411621094
-274.5501708984375,238.5845184326172
-274.9746398925781,236.8502960205078
-275.3713684082031,235.2765350341797
-275.7790832519531,233.70225524902344
-276.1982116699219,232.1250457763672
-276.8447265625,229.7572021484375
-277.28472900390625,228.1792449951172
-277.7759094238281,226.44126892089844
-278.2286682128906,224.85891723632812
-278.7323913574219,223.1173095703125
-279.28826904296875,221.2158203125
-279.7565002441406,219.62881469726562
-280.2763671875,217.88084411621094
-280.8008117675781,216.131103515625
-281.2813415527344,214.53848266601562
-281.8139343261719,212.78421020507812
-282.35028076171875,211.0277099609375
-282.8411865234375,209.4291534423828
-283.2855224609375,207.9887237548828
-283.7819519042969,206.38619995117188
-284.2306213378906,204.9419708251953
-284.7809143066406,203.17416381835938
-285.33270263671875,201.40325927734375
-285.8349304199219,199.79046630859375
-286.38763427734375,198.0131072998047
-286.94024658203125,196.23233032226562
-287.44232177734375,194.6103973388672
-287.9939880371094,192.8227996826172
-288.5448303222656,191.0315704345703
-289.0948486328125,189.23667907714844
-289.5941467285156,187.6017303466797
-290.0926818847656,185.9637908935547
-290.63995361328125,184.1586456298828
-291.13641357421875,182.5144805908203
-291.681396484375,180.702392578125
-292.17572021484375,179.05194091796875
-292.6683044433594,177.39830017089844
-293.1585388183594,175.741455078125
-293.59686279296875,174.24729919433594
-294.1281433105469,172.41685485839844
-294.60626220703125,170.74859619140625
-295.1266784667969,168.90896606445312
-295.54779052734375,167.40013122558594
-296.101806640625,165.38314819335938
-296.511474609375,163.86654663085938
-297.0058288574219,162.0084991455078
-297.4491882324219,160.31520080566406
-297.8868408203125,158.6180877685547
-298.31927490234375,156.91725158691406
-298.7472839355469,155.21292114257812
-299.1708984375,153.50537109375
-299.5473327636719,151.96621704101562
-299.9988098144531,150.0845947265625
-300.43695068359375,148.2062530517578
-300.8602294921875,146.33416748046875
-301.2696533203125,144.46908569335938
-301.63201904296875,142.77964782714844
-302.0216979980469,140.92967224121094
-302.4007873535156,139.09036254882812
-302.7340087890625,137.4276580810547
-303.054931640625,135.7728271484375
-303.33404541015625,134.28854370117188
-303.6357116699219,132.64395141601562
-303.9305725097656,131.00474548339844
-304.21978759765625,129.3715057373047
-304.5296936035156,127.58358001708984
-304.8285827636719,125.80458068847656
-305.139892578125,123.87419891357422
-305.4113464355469,122.11351776123047
-305.67010498046875,120.36045837402344
-305.91656494140625,118.61528015136719
-306.1503601074219,116.87786865234375
-306.3704833984375,115.14752960205078
-306.5578918457031,113.57962799072266
-306.7495422363281,111.8589859008789
-306.91046142578125,110.2977523803711
-307.0586853027344,108.73908233642578
-307.2066650390625,107.02709197998047
-307.32659912109375,105.47271728515625
-307.43218994140625,103.92023468017578
-307.5232849121094,102.36963653564453
-307.6077575683594,100.6662368774414
-307.6768798828125,98.96546936035156
-307.7313232421875,97.26813507080078
-307.767333984375,95.72881317138672
-307.7893981933594,94.19367980957031
-307.7965087890625,92.6629638671875
-307.7890319824219,91.13661193847656
-307.76446533203125,89.46277618408203
-307.72412109375,87.79441833496094
-307.66925048828125,86.13158416748047
-307.6003723144531,84.47509765625
-307.52532958984375,82.97537231445312
-307.40081787109375,80.88434600830078
-307.2768249511719,79.09941101074219
-307.1474304199219,77.46957397460938
-307.00146484375,75.84674072265625
-306.835693359375,74.23175048828125
-306.63128662109375,72.47865295410156
-306.4239501953125,70.87882995605469
-306.1782531738281,69.14228820800781
-305.9060363769531,67.41844940185547
-305.630126953125,65.85077667236328
-305.3288879394531,64.29508972167969
-304.97479248046875,62.60966110229492
-304.6308288574219,61.074317932128906
-304.2715148925781,59.547828674316406
-303.89898681640625,58.03046798706055
-303.478515625,56.3874397277832
-303.0805969238281,54.894474029541016
-302.67041015625,53.414794921875
-302.2493896484375,51.948204040527344
-301.8178405761719,50.495574951171875
-301.3763732910156,49.05820083618164
-300.7993469238281,47.252777099609375
-300.1639404296875,45.346946716308594
-299.469970703125,43.34538650512695
-298.8062438964844,41.499847412109375
-298.12823486328125,39.68523406982422
-297.57403564453125,38.254268646240234
-296.9139404296875,36.60751724243164
-296.2400817871094,34.98541259765625
-295.4555358886719,33.163658142089844
-294.70654296875,31.487716674804688
-293.89312744140625,29.734235763549805
-293.11871337890625,28.121496200561523
-292.283203125,26.434968948364258
-291.4410400390625,24.78314971923828
-290.64776611328125,23.266103744506836
-289.90557861328125,21.876951217651367
-289.1614685058594,20.515535354614258
-288.3633117675781,19.087100982666016
-287.5115966796875,17.5963077545166
-286.5543518066406,15.955817222595215
-285.6020202636719,14.349828720092773
-284.8153381347656,13.035670280456543
-283.9843444824219,11.657416343688965
-283.0592956542969,10.136687278747559
-282.1415710449219,8.65217113494873
-281.23052978515625,7.20939826965332
-280.321044921875,5.806131362915039
-279.3064270019531,4.290041446685791
-278.2857360839844,2.822246789932251
-277.2503967285156,1.4029650688171387
-276.1935119628906,0.027970297262072563
-275.1650085449219,-1.2373220920562744
-274.052001953125,-2.5291121006011963
-272.9066467285156,-3.77983021736145
-271.84783935546875,-4.867348670959473
-270.58026123046875,-6.088378429412842
-269.2157897949219,-7.310677528381348
-267.8169250488281,-8.474827766418457
-266.4521484375,-9.530280113220215
-265.128173828125,-10.485980033874512
-263.6468505859375,-11.481002807617188
-262.27734375,-12.328033447265625
-260.8843994140625,-13.117056846618652
-259.31500244140625,-13.924571990966797
-257.77337646484375,-14.651071548461914
-256.34326171875,-15.269036293029785
-254.72866821289062,-15.891997337341309
-253.08401489257812,-16.44086265563965
-251.40658569335938,-16.92350196838379
-249.85604858398438,-17.306142807006836
-248.37271118164062,-17.634035110473633
-246.79122924804688,-17.941789627075195
-245.18798828125,-18.204015731811523
-243.6560516357422,-18.414255142211914
-242.0318603515625,-18.607751846313477
-240.3928680419922,-18.770238876342773
-238.55162048339844,-18.89811897277832
-236.51492309570312,-18.992006301879883
-234.90773010253906,-19.042587280273438
-233.10186767578125,-19.063810348510742
-231.3675079345703,-19.038118362426758
-229.61846923828125,-18.97041893005371
-227.85595703125,-18.86549949645996
-226.08071899414062,-18.718746185302734
-224.3874053955078,-18.53695297241211
-222.87353515625,-18.3432559967041
-221.1611785888672,-18.093263626098633
-219.3423309326172,-17.793487548828125
-217.6083984375,-17.477855682373047
-216.05862426757812,-17.176183700561523
-214.11090087890625,-16.771446228027344
-212.64263916015625,-16.447385787963867
-211.16781616210938,-16.10744857788086
-209.69287109375,-15.754390716552734
-208.21798706054688,-15.391982078552246
-206.6308135986328,-14.995662689208984
-205.13088989257812,-14.614938735961914
-203.52757263183594,-14.203592300415039
-201.91635131835938,-13.790322303771973
-200.19166564941406,-13.352409362792969
-198.6610870361328,-12.971114158630371
-197.12203979492188,-12.595747947692871
-195.4698028564453,-12.202924728393555
-192.55398559570312,-11.535943031311035
-190.97865295410156,-11.189722061157227
-189.3936004638672,-10.851075172424316
-187.79898071289062,-10.51830768585205
-186.08799743652344,-10.165563583374023
-184.4774932861328,-9.836960792541504
-182.9691925048828,-9.533915519714355
-181.34146118164062,-9.214773178100586
-179.69827270507812,-8.905512809753418
-178.04507446289062,-8.608877182006836
-176.27320861816406,-8.304336547851562
-174.49082946777344,-8.011396408081055
-172.69488525390625,-7.735212326049805
-170.88717651367188,-7.472226619720459
-169.29769897460938,-7.25095796585083
-166.09378051757812,-6.829216480255127
-164.24893188476562,-6.603409290313721
