x,z
-405.4625549316406,-77.01956176757812
-405.514892578125,-79.12689971923828
-405.5641174316406,-81.23535919189453
-405.60992431640625,-83.34488677978516
-405.652099609375,-85.4554672241211
-405.6940002441406,-87.77825927734375
-405.7245788574219,-89.67963409423828
-405.7546081542969,-91.79324340820312
-405.7826232910156,-94.11931610107422
-405.8015441894531,-96.02328491210938
-405.8180847167969,-98.13957214355469
-405.8299865722656,-100.25679016113281
-405.837646484375,-102.37503814697266
-405.8413391113281,-104.4944076538086
-405.84136962890625,-106.61489868164062
-405.83782958984375,-108.73645782470703
-405.8309020996094,-110.85907745361328
-405.8208312988281,-112.98278045654297
-405.8074645996094,-115.10745239257812
-405.7901306152344,-117.23298645019531
-405.7683410644531,-119.35932922363281
-405.7419128417969,-121.48655700683594
-405.7107238769531,-123.61471557617188
-405.67474365234375,-125.74388122558594
-405.63409423828125,-127.87405395507812
-405.58843994140625,-130.00506591796875
-405.53753662109375,-132.13690185546875
-405.4811096191406,-134.26947021484375
-405.4186096191406,-136.40257263183594
-405.3501281738281,-138.53640747070312
-405.27630615234375,-140.67115783691406
-405.19757080078125,-142.80686950683594
-405.1141662597656,-144.9435272216797
-405.026123046875,-147.0811004638672
-404.933349609375,-149.2195281982422
-404.83551025390625,-151.35867309570312
-404.73193359375,-153.49835205078125
-404.62213134765625,-155.63848876953125
-404.54156494140625,-157.13694763183594
-404.4581298828125,-158.63575744628906
-404.33447265625,-160.77767944335938
-404.2059020996094,-162.92047119140625
-404.0725402832031,-165.0640869140625
-403.934326171875,-167.20843505859375
-403.791015625,-169.3534698486328
-403.642578125,-171.49916076660156
-403.4886779785156,-173.64540100097656
-403.3288269042969,-175.7921142578125
-403.16290283203125,-177.9393310546875
-402.99072265625,-180.08700561523438
-402.8117980957031,-182.2350311279297
-402.6258544921875,-184.38336181640625
-402.4325866699219,-186.5319366455078
-402.2317810058594,-188.6807403564453
-402.02386474609375,-190.82992553710938
-401.80963134765625,-192.97967529296875
-401.5899353027344,-195.13009643554688
-401.36541748046875,-197.28118896484375
-401.1364440917969,-199.4329376220703
-400.9027099609375,-201.5851287841797
-400.663330078125,-203.73756408691406
-400.417724609375,-205.89010620117188
-400.1654968261719,-208.04273986816406
-399.9062805175781,-210.19540405273438
-399.6396789550781,-212.34811401367188
-399.3661193847656,-214.5011444091797
-399.0863037109375,-216.65463256835938
-398.800537109375,-218.80844116210938
-398.50897216796875,-220.96255493164062
-398.2115783691406,-223.11679077148438
-397.9078063964844,-225.27101135253906
-397.59698486328125,-227.4250030517578
-397.27850341796875,-229.57864379882812
-396.95172119140625,-231.7318572998047
-396.6158752441406,-233.88446044921875
-396.2709045410156,-236.03663635253906
-395.91729736328125,-238.1884765625
-395.55535888671875,-240.33998107910156
-395.185302734375,-242.49110412597656
-394.8077697753906,-244.6419677734375
-394.423095703125,-246.79254150390625
-394.03118896484375,-248.94271850585938
-393.6318359375,-251.0924072265625
-393.2248229980469,-253.24151611328125
-392.80987548828125,-255.38998413085938
-392.3868713378906,-257.537841796875
-391.95587158203125,-259.68505859375
-391.5165710449219,-261.83148193359375
-391.06842041015625,-263.9768371582031
-390.6115417480469,-266.1212463378906
-390.1463928222656,-268.264892578125
-389.67388916015625,-270.4080810546875
-389.19488525390625,-272.5509948730469
-388.7094421386719,-274.69342041015625
-388.2171630859375,-276.8351745605469
-387.7180480957031,-278.97625732421875
-387.2124328613281,-281.1167907714844
-386.7003479003906,-283.2567138671875
-386.181640625,-285.39599609375
-385.65618896484375,-287.53460693359375
-385.123779296875,-289.67236328125
-384.5843505859375,-291.8092956542969
-384.0381774902344,-293.9455871582031
-383.4856872558594,-296.08135986328125
-382.9269104003906,-298.2164611816406
-382.5318603515625,-299.7105407714844
-382.01904296875,-301.630859375
-381.61602783203125,-303.1237487792969
-381.2093200683594,-304.6160888671875
-380.6220397949219,-306.7471008300781
-380.0276184082031,-308.8771667480469
-379.4266662597656,-311.006591796875
-378.820068359375,-313.1355895996094
-378.2082214355469,-315.2642517089844
-377.5911560058594,-317.3924255371094
-376.96856689453125,-319.5199890136719
-376.34075927734375,-321.6470947265625
-375.70831298828125,-323.77398681640625
-375.07183837890625,-325.9009704589844
-374.43212890625,-328.02813720703125
-373.78900146484375,-330.1553039550781
-373.1416931152344,-332.2821350097656
-372.48992919921875,-334.4085998535156
-371.8338623046875,-336.5347595214844
-371.1737365722656,-338.6609802246094
-370.5101623535156,-340.78765869140625
-369.8438415527344,-342.9150085449219
-369.1753845214844,-345.0431213378906
-368.50537109375,-347.17193603515625
-367.8339538574219,-349.3013916015625
-367.1611328125,-351.43133544921875
-366.4866638183594,-353.5617980957031
-365.81036376953125,-355.6927185058594
-365.13189697265625,-357.8240661621094
-364.45098876953125,-359.955810546875
-363.76739501953125,-362.087890625
-363.0810546875,-364.2203369140625
-362.39208984375,-366.353271484375
-361.70086669921875,-368.4867248535156
-361.0076599121094,-370.6206970214844
-360.3128967285156,-372.75537109375
-359.6171569824219,-374.8909606933594
-358.92095947265625,-377.0277099609375
-358.224853515625,-379.1659240722656
-357.529052734375,-381.3058166503906
-356.8335266113281,-383.4474792480469
-356.1383056640625,-385.5907897949219
-355.443359375,-387.7354431152344
-354.7489013671875,-389.8813171386719
-354.054931640625,-392.02838134765625
-353.3614501953125,-394.17669677734375
-352.6684875488281,-396.326171875
-351.97601318359375,-398.4769287109375
-351.2841491699219,-400.629150390625
-350.5928649902344,-402.78289794921875
-349.90191650390625,-404.9383850097656
-349.2110595703125,-407.09552001953125
-348.5201110839844,-409.2541809082031
-347.82904052734375,-411.4140930175781
-347.1378173828125,-413.5749816894531
-346.4468994140625,-415.7353820800781
-345.7575988769531,-417.8913879394531
-345.0714416503906,-420.03900146484375
-344.3896179199219,-422.1752014160156
-343.71282958984375,-424.29833984375
-343.04150390625,-426.4071350097656
-342.37603759765625,-428.5003662109375
-341.71661376953125,-430.57757568359375
-341.06329345703125,-432.6388244628906
-340.4159851074219,-434.6842041015625
-339.77459716796875,-436.7139587402344
-339.1388854980469,-438.7281494140625
-338.5085754394531,-440.7269287109375
-337.8833923339844,-442.7102966308594
-337.2633056640625,-444.6783752441406
-336.6484680175781,-446.6305236816406
-336.0390319824219,-448.56658935546875
-335.43487548828125,-450.48663330078125
-334.83599853515625,-452.39068603515625
-334.242431640625,-454.27862548828125
-333.6542053222656,-456.1502685546875
-333.0714111328125,-458.00543212890625
-332.49407958984375,-459.84423828125
-331.9222106933594,-461.6666564941406
-331.3558349609375,-463.4727783203125
-330.79473876953125,-465.2626037597656
-330.23870849609375,-467.0363464355469
-329.68756103515625,-468.79400634765625
-329.14111328125,-470.53570556640625
-328.5993347167969,-472.2613220214844
-328.06207275390625,-473.9710388183594
-327.52935791015625,-475.6647644042969
-327.0012512207031,-477.34246826171875
-326.4776611328125,-479.0045166015625
-325.9586486816406,-480.65087890625
-325.44439697265625,-482.281494140625
-324.9351501464844,-483.89617919921875
-324.43121337890625,-485.49468994140625
-323.93267822265625,-487.0773620605469
-323.4395751953125,-488.64453125
-322.9518127441406,-490.19671630859375
-322.4693298339844,-491.7343444824219
-321.99212646484375,-493.2576599121094
-321.5202941894531,-494.76641845703125
-321.0540771484375,-496.2598876953125
-320.5937194824219,-497.7373962402344
-320.139404296875,-499.19879150390625
-319.6911926269531,-500.6441955566406
-319.1176452636719,-502.5000915527344
-318.5542907714844,-504.33074951171875
-317.9591369628906,-506.27410888671875
-317.417724609375,-508.0506591796875
-316.8870544433594,-509.80084228515625
-316.3274230957031,-511.65777587890625
-315.8186950683594,-513.3568115234375
-315.3205261230469,-515.0306396484375
-314.7962341308594,-516.8037719726562
-314.3204345703125,-518.4238891601562
-313.8548583984375,-520.0195922851562
-313.3641052246094,-521.7119750976562
-312.917724609375,-523.259033203125
-312.48028564453125,-524.7805786132812
-312.0192565917969,-526.39013671875
-311.6003723144531,-527.8583984375
-311.1903381347656,-529.3026733398438
-310.7585144042969,-530.8323364257812
-310.2776794433594,-532.5487060546875
-309.8681335449219,-534.0227661132812
-309.41265869140625,-535.6766967773438
-308.9433898925781,-537.398681640625
-308.48980712890625,-539.0857543945312
-308.078369140625,-540.6419067382812
-307.6590270996094,-542.2632446289062
-307.26031494140625,-543.8526611328125
-306.9056396484375,-545.32080078125
-306.5526428222656,-546.8545532226562
-306.2261962890625,-548.3670043945312
-305.87640380859375,-550.1273193359375
-305.56451416015625,-551.8712768554688
-305.29034423828125,-553.6007690429688
-305.05279541015625,-555.317626953125
-304.8503723144531,-557.0244140625
-304.6844787597656,-558.723876953125
-304.55816650390625,-560.4159545898438
-304.474853515625,-562.1009521484375
-304.43695068359375,-563.7781982421875
-304.4420471191406,-565.4456787109375
-304.48785400390625,-567.1017456054688
-304.5751647949219,-568.7446899414062
-304.70672607421875,-570.3726196289062
-304.8883056640625,-571.9824829101562
-305.1220397949219,-573.5723876953125
-305.4073791503906,-575.1412353515625
-305.73974609375,-576.6890258789062
-306.1172180175781,-578.2157592773438
-306.5425720214844,-579.7274169921875
-307.01904296875,-581.2333374023438
-307.55206298828125,-582.7290649414062
-308.14202880859375,-584.2061157226562
-308.7806091308594,-585.6629028320312
-309.45452880859375,-587.1048583984375
-310.17645263671875,-588.5281372070312
-310.9551086425781,-589.92626953125
-311.77630615234375,-591.3087768554688
-312.6279296875,-592.6859130859375
-313.5081787109375,-594.06103515625
-314.4311828613281,-595.421630859375
-315.3988342285156,-596.7646484375
-316.4036560058594,-598.0966796875
-317.44708251953125,-599.4178466796875
-318.5268249511719,-600.73095703125
-319.6372375488281,-602.0435791015625
-320.7707214355469,-603.3635864257812
-321.9183654785156,-604.697021484375
-323.0716857910156,-606.050048828125
-324.22412109375,-607.4273681640625
-325.3720703125,-608.8322143554688
-326.51202392578125,-610.266845703125
-327.6414489746094,-611.7324829101562
-328.7569580078125,-613.2301635742188
-329.63348388671875,-614.450927734375
-330.5395202636719,-615.7652587890625
-331.4183654785156,-617.102294921875
-332.21319580078125,-618.3748168945312
-333.0188903808594,-619.7378540039062
-333.78424072265625,-621.1156616210938
-334.6394348144531,-622.7594604492188
-335.452392578125,-624.4299926757812
-336.2216796875,-626.1285400390625
-336.93994140625,-627.8544921875
-338.00482177734375,-630.7568969726562
-338.4930114746094,-632.273681640625
-339.3234558105469,-635.2518920898438
-339.69427490234375,-636.804443359375
-340.0073547363281,-638.2760620117188
-340.2984924316406,-639.8489990234375
-340.5389404296875,-641.4295654296875
-340.7277526855469,-643.0164794921875
-340.8651428222656,-644.5155029296875
-340.971923828125,-646.1145629882812
-341.036865234375,-647.6258544921875
-341.07135009765625,-649.237548828125
-341.0740661621094,-650.853759765625
-341.04913330078125,-652.3790283203125
-340.9933166503906,-654.0054321289062
-340.90447998046875,-655.6385498046875
-340.7887878417969,-657.1817626953125
-340.6335754394531,-658.827880859375
-340.4500427246094,-660.4800415039062
-340.25152587890625,-662.03857421875
-340.0083312988281,-663.6961059570312
-339.7297058105469,-665.3546142578125
-339.4179992675781,-667.0143432617188
-339.0986633300781,-668.578125
-338.73626708984375,-670.2416381835938
-338.3736877441406,-671.8078002929688
-337.9638977050781,-673.4710083007812
-337.52435302734375,-675.1326293945312
-337.0811767578125,-676.6942749023438
-336.5804443359375,-678.3519287109375
-336.0520935058594,-680.0104370117188
-335.5327453613281,-681.5750122070312
-334.9583740234375,-683.241943359375
-334.36102294921875,-684.9132080078125
-333.7772521972656,-686.4886474609375
-333.13238525390625,-688.1617431640625
-332.45831298828125,-689.830078125
-331.7960205078125,-691.3958129882812
-330.4879150390625,-694.3240356445312
-329.851806640625,-695.688720703125
-329.10516357421875,-697.2465209960938
-328.43316650390625,-698.6071166992188
-327.6435852050781,-700.158447265625
-326.93463134765625,-701.5133056640625
-326.1050720214844,-703.0599365234375
-325.36334228515625,-704.4121704101562
-324.4994201660156,-705.9574584960938
-323.73028564453125,-707.3099365234375
-322.836181640625,-708.85595703125
-322.0408020019531,-710.208984375
-321.1175537109375,-711.7565307617188
-320.29754638671875,-713.1135864257812
-319.3462219238281,-714.6691284179688
-318.5028381347656,-716.0347290039062
-316.9094543457031,-718.577880859375
-316.0352478027344,-719.9500122070312
-315.21307373046875,-721.2245483398438
-314.37933349609375,-722.4981689453125
-313.4673156738281,-723.867919921875
-312.607177734375,-725.1380004882812
-311.73443603515625,-726.4066162109375
-310.7811584472656,-727.7720947265625
-309.88555908203125,-729.0405883789062
-308.9819030761719,-730.3103637695312
-308.0008544921875,-731.6795043945312
-307.08258056640625,-732.9525756835938
-306.15679931640625,-734.2271118164062
-305.1501770019531,-735.6011962890625
-304.2049255371094,-736.878662109375
-303.2486572265625,-738.156982421875
-302.2068786621094,-739.5338134765625
-301.2285461425781,-740.811767578125
-300.23846435546875,-742.0880126953125
-299.1573791503906,-743.4600219726562
-298.13983154296875,-744.7334594726562
-297.111083984375,-746.0081176757812
-295.9940490722656,-747.3831787109375
-294.95147705078125,-748.6619873046875
-293.9066162109375,-749.941650390625
-292.7783508300781,-751.3204345703125
-291.72210693359375,-752.5941772460938
-290.65032958984375,-753.8600463867188
-289.4770202636719,-755.2215576171875
-288.3729248046875,-756.4849853515625
-287.2574157714844,-757.7463989257812
-286.0444030761719,-759.1032104492188
-284.9054870605469,-760.3607788085938
-283.7535705566406,-761.6153564453125
-282.4990234375,-762.9635620117188
-281.3218994140625,-764.2134399414062
-280.13330078125,-765.461669921875
-278.8401794433594,-766.8035888671875
-277.6266784667969,-768.0469360351562
-276.40081787109375,-769.2875366210938
-275.068115234375,-770.6211547851562
-273.8193054199219,-771.85693359375
-272.5589904785156,-773.089599609375
-271.1880187988281,-774.4132080078125
-269.90252685546875,-775.6386108398438
-268.60504150390625,-776.8598022460938
-267.1944885253906,-778.1709594726562
-265.8743896484375,-779.3865356445312
-264.5477294921875,-780.6009521484375
-263.10882568359375,-781.9050903320312
-261.75750732421875,-783.1109619140625
-260.391845703125,-784.3109741210938
-258.90777587890625,-785.5977172851562
-257.51904296875,-786.78857421875
-256.1209411621094,-787.9769287109375
-254.60519409179688,-789.2542114257812
-253.1873779296875,-790.4366455078125
-251.75714111328125,-791.613525390625
-250.20257568359375,-792.8743896484375
-248.7469024658203,-794.0399169921875
-247.2802734375,-795.2012329101562
-245.68905639648438,-796.4478149414062
-244.20108032226562,-797.6023559570312
-242.7041015625,-798.7550048828125
-241.0833282470703,-799.9951782226562
-239.57131958007812,-801.1461791992188
-238.05288696289062,-802.2963256835938
-236.4084014892578,-803.533447265625
-234.8704833984375,-804.6798706054688
-233.3206787109375,-805.822021484375
-230.91090393066406,-807.5678100585938
-228.47055053710938,-809.30078125
-227.2399444580078,-810.1631469726562
-226.00230407714844,-811.0224609375
-224.7572784423828,-811.8783569335938
-223.50440979003906,-812.7303466796875
-222.24339294433594,-813.578125
-220.9740447998047,-814.4216918945312
-219.69647216796875,-815.26123046875
-218.4110107421875,-816.0973510742188
-217.11825561523438,-816.9304809570312
-215.81838989257812,-817.7605590820312
-214.51100158691406,-818.5867919921875
-213.19590759277344,-819.4093627929688
-211.873291015625,-820.2285766601562
-210.54360961914062,-821.0449829101562
-209.20706176757812,-821.8587646484375
-207.86375427246094,-822.6699829101562
-206.5136260986328,-823.4786376953125
-205.1566619873047,-824.2847290039062
-203.79283142089844,-825.08837890625
-202.42234802246094,-825.8895874023438
-201.0452423095703,-826.6882934570312
-199.6616973876953,-827.4845581054688
-198.27197265625,-828.2785034179688
-196.87631225585938,-829.0700073242188
-195.474609375,-829.8583374023438
-194.0661163330078,-830.6415405273438
-192.64947509765625,-831.4174194335938
-191.22325134277344,-832.1842651367188
-189.78648376464844,-832.940673828125
-188.33853149414062,-833.6856079101562
-186.88052368164062,-834.418212890625
-185.415771484375,-835.1376342773438
-183.94091796875,-835.8466186523438
-182.4552764892578,-836.5453491210938
-180.95989990234375,-837.2345581054688
-179.45643615722656,-837.9140625
-177.94497680664062,-838.5830078125
-176.42469787597656,-839.240478515625
-174.89505004882812,-839.88525390625
-173.35577392578125,-840.516357421875
-171.80662536621094,-841.1334228515625
-170.24803161621094,-841.7369384765625
-168.6804962158203,-842.327880859375
-167.10455322265625,-842.9065551757812
-165.5209503173828,-843.4741821289062
-163.9306640625,-844.0317993164062
-162.33468627929688,-844.5799560546875
-160.7335968017578,-845.117919921875
-159.1274871826172,-845.6449584960938
-157.51605224609375,-846.1602783203125
-155.8992462158203,-846.6633911132812
-154.27682495117188,-847.1527099609375
-152.64862060546875,-847.6279296875
-151.01475524902344,-848.0895385742188
-149.3755340576172,-848.5379638671875
-147.73106384277344,-848.9733276367188
-146.0814666748047,-849.3953247070312
-144.4270782470703,-849.80419921875
-142.76805114746094,-850.2006225585938
-141.1046142578125,-850.5842895507812
-139.4367218017578,-850.955078125
-137.7646026611328,-851.3135986328125
-136.08868408203125,-851.6610107421875
-134.4091339111328,-851.9978637695312
-132.7259979248047,-852.3240966796875
-131.03916931152344,-852.6381225585938
-129.3484649658203,-852.9369506835938
-127.65362548828125,-853.218017578125
-125.95478820800781,-853.481689453125
-124.25210571289062,-853.7296752929688
-122.54576110839844,-853.9623413085938
-120.8359603881836,-854.1823120117188
-119.12313079833984,-854.3900146484375
-117.23604583740234,-854.6029052734375
-115.6898422241211,-854.7632446289062
-113.96941375732422,-854.9248657226562
-112.24623107910156,-855.069580078125
-110.5203628540039,-855.1995849609375
-108.79232788085938,-855.3163452148438
-107.06267547607422,-855.419189453125
-105.33194732666016,-855.5047607421875
-103.60078430175781,-855.57080078125
-101.86925506591797,-855.6173706054688
-100.13723754882812,-855.645751953125
-98.40482330322266,-855.658203125
-96.6722640991211,-855.6570434570312
-94.94007110595703,-855.6433715820312
-93.2087173461914,-855.6171264648438
-91.47876739501953,-855.5767211914062
-89.75096893310547,-855.5189819335938
-88.02556610107422,-855.4415283203125
-86.30250549316406,-855.3430786132812
-84.58138275146484,-855.2244873046875
-82.86196899414062,-855.0875244140625
-81.14396667480469,-854.9345703125
-79.42742919921875,-854.7670288085938
-77.71235656738281,-854.5859985351562
-75.99857330322266,-854.3931274414062
-74.28594970703125,-854.1897583007812
-72.57438659667969,-853.9768676757812
-70.86394500732422,-853.754638671875
-69.15465545654297,-853.523193359375
-67.4465560913086,-853.2825927734375
-65.73995208740234,-853.0318603515625
-64.0352783203125,-852.7694091796875
-62.3330192565918,-852.4935302734375
-60.63337326049805,-852.2034301757812
-58.93649673461914,-851.8988647460938
-57.242271423339844,-851.5803833007812
-55.55047607421875,-851.2489013671875
-53.860774993896484,-850.9058227539062
-52.173126220703125,-850.5518798828125
-50.48746109008789,-850.1876831054688
-48.80419158935547,-849.8131713867188
-47.12393569946289,-849.4276123046875
-45.44709396362305,-849.0305786132812
-43.77357864379883,-848.62255859375
-42.10303497314453,-848.2042236328125
-40.43513870239258,-847.776611328125
-38.7696647644043,-847.3403930664062
-37.106773376464844,-846.8953247070312
-35.44724655151367,-846.4398193359375
-33.79232406616211,-845.9717407226562
-32.14303970336914,-845.4893188476562
-30.499677658081055,-844.9926147460938
-28.862455368041992,-844.48291015625
-27.23148536682129,-843.961669921875
-25.606765747070312,-843.429931640625
-23.98821258544922,-842.8881225585938
-22.375932693481445,-842.3364868164062
-20.770151138305664,-841.7744750976562
-19.170835494995117,-841.2015380859375
-17.577533721923828,-840.6171875
-15.98979663848877,-840.021484375
-14.407240867614746,-839.4154052734375
-12.830106735229492,-838.7996215820312
-11.258661270141602,-838.1744384765625
-9.693563461303711,-837.5391235351562
-8.134533882141113,-836.8935546875
-6.58090353012085,-836.2378540039062
-5.0319061279296875,-835.5720825195312
-3.4867477416992188,-834.8966674804688
-1.945461392402649,-834.2113647460938
-0.4080963730812073,-833.51611328125
1.1247220039367676,-832.8098754882812
2.651822566986084,-832.0906372070312
5.370883941650391,-830.7847290039062
11.142669677734375,-827.6622924804688
16.87297248840332,-824.5081176757812
19.98329734802246,-822.7802124023438
21.57401466369629,-821.8883056640625
22.33091926574707,-821.4601440429688
22.660572052001953,-821.27197265625
22.78925132751465,-821.1978759765625
22.846025466918945,-821.1648559570312
22.849746704101562,-821.1626586914062
